2022-01-11 15:31:01.782,150.00,135.00,108.00,75.00,54.00
2022-01-11 15:31:01.803,150.00,135.00,107.00,74.00,54.00
2022-01-11 15:31:01.827,149.00,135.00,107.00,74.00,54.00
2022-01-11 15:31:01.848,149.00,134.00,107.00,74.00,54.00
2022-01-11 15:31:01.873,149.00,134.00,106.00,74.00,54.00
2022-01-11 15:31:01.893,147.00,134.00,105.00,73.00,53.00
2022-01-11 15:31:01.913,146.00,132.00,104.00,73.00,53.00
2022-01-11 15:31:01.938,144.00,130.00,102.00,72.00,53.00
2022-01-11 15:31:01.959,143.00,129.00,99.00,71.00,52.00
2022-01-11 15:31:01.983,139.00,124.00,95.00,69.00,51.00
2022-01-11 15:31:02.004,135.00,121.00,92.00,67.00,50.00
2022-01-11 15:31:02.024,130.00,115.00,89.00,65.00,49.00
2022-01-11 15:31:02.049,124.00,109.00,84.00,61.00,48.00
2022-01-11 15:31:02.069,116.00,100.00,76.00,54.00,47.00
2022-01-11 15:31:02.094,104.00,90.00,65.00,45.00,47.00
2022-01-11 15:31:02.114,92.00,77.00,52.00,35.00,46.00
2022-01-11 15:31:02.139,80.00,65.00,41.00,26.00,45.00
2022-01-11 15:31:02.159,72.00,55.00,32.00,17.00,45.00
2022-01-11 15:31:02.180,65.00,48.00,26.00,11.00,45.00
2022-01-11 15:31:02.204,60.00,41.00,20.00,6.00,44.00
2022-01-11 15:31:02.225,54.00,35.00,17.00,2.00,44.00
2022-01-11 15:31:02.249,50.00,30.00,14.00,0.00,43.00
2022-01-11 15:31:02.270,45.00,24.00,12.00,-2.00,42.00
2022-01-11 15:31:02.290,42.00,22.00,11.00,-3.00,42.00
2022-01-11 15:31:02.315,39.00,21.00,10.00,-4.00,42.00
2022-01-11 15:31:02.335,36.00,20.00,9.00,-5.00,41.00
2022-01-11 15:31:02.360,33.00,19.00,9.00,-5.00,41.00
2022-01-11 15:31:02.381,31.00,18.00,9.00,-5.00,41.00
2022-01-11 15:31:02.401,28.00,15.00,8.00,-6.00,41.00
2022-01-11 15:31:02.426,26.00,14.00,8.00,-7.00,40.00
2022-01-11 15:31:02.446,25.00,14.00,7.00,-7.00,40.00
2022-01-11 15:31:02.471,24.00,13.00,7.00,-7.00,39.00
2022-01-11 15:31:02.491,23.00,13.00,7.00,-7.00,39.00
2022-01-11 15:31:02.511,22.00,12.00,7.00,-7.00,39.00
2022-01-11 15:31:02.536,21.00,12.00,7.00,-7.00,38.00
2022-01-11 15:31:02.556,21.00,12.00,7.00,-8.00,38.00
2022-01-11 15:31:02.581,20.00,12.00,6.00,-8.00,38.00
2022-01-11 15:31:02.602,20.00,12.00,6.00,-8.00,38.00
2022-01-11 15:31:02.622,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.647,20.00,12.00,6.00,-8.00,38.00
2022-01-11 15:31:02.667,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.692,20.00,12.00,6.00,-7.00,37.00
2022-01-11 15:31:02.712,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.733,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.757,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.778,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.802,21.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.823,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.843,20.00,12.00,7.00,-8.00,37.00
2022-01-11 15:31:02.868,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.888,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.913,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.933,20.00,11.00,6.00,-8.00,37.00
2022-01-11 15:31:02.958,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:02.979,20.00,11.00,6.00,-8.00,37.00
2022-01-11 15:31:02.999,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:03.024,20.00,11.00,6.00,-8.00,37.00
2022-01-11 15:31:03.044,20.00,11.00,6.00,-8.00,37.00
2022-01-11 15:31:03.069,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:03.089,20.00,12.00,6.00,-7.00,37.00
2022-01-11 15:31:03.110,20.00,12.00,6.00,-8.00,37.00
2022-01-11 15:31:03.134,23.00,14.00,7.00,-8.00,37.00
2022-01-11 15:31:03.155,25.00,15.00,7.00,-7.00,37.00
2022-01-11 15:31:03.179,28.00,19.00,8.00,-7.00,37.00
2022-01-11 15:31:03.200,32.00,22.00,9.00,-6.00,37.00
2022-01-11 15:31:03.220,35.00,25.00,11.00,-5.00,37.00
2022-01-11 15:31:03.245,39.00,30.00,13.00,-4.00,38.00
2022-01-11 15:31:03.265,44.00,36.00,17.00,-1.00,38.00
2022-01-11 15:31:03.290,53.00,44.00,22.00,2.00,38.00
2022-01-11 15:31:03.310,62.00,54.00,28.00,7.00,38.00
2022-01-11 15:31:03.331,70.00,62.00,34.00,14.00,39.00
2022-01-11 15:31:03.355,78.00,72.00,42.00,18.00,40.00
2022-01-11 15:31:03.376,87.00,84.00,50.00,27.00,40.00
2022-01-11 15:31:03.400,98.00,94.00,60.00,35.00,42.00
2022-01-11 15:31:03.421,109.00,106.00,70.00,43.00,43.00
2022-01-11 15:31:03.441,120.00,115.00,80.00,49.00,44.00
2022-01-11 15:31:03.466,132.00,126.00,90.00,57.00,46.00
2022-01-11 15:31:03.486,142.00,132.00,97.00,63.00,47.00
2022-01-11 15:31:03.511,146.00,137.00,101.00,66.00,48.00
2022-01-11 15:31:03.531,152.00,140.00,107.00,71.00,50.00
2022-01-11 15:31:03.556,158.00,145.00,114.00,75.00,50.00
2022-01-11 15:31:03.577,166.00,150.00,121.00,80.00,51.00
2022-01-11 15:31:03.597,174.00,155.00,126.00,84.00,51.00
2022-01-11 15:31:03.622,178.00,159.00,129.00,85.00,52.00
2022-01-11 15:31:03.642,182.00,161.00,133.00,86.00,53.00
2022-01-11 15:31:03.667,185.00,162.00,136.00,87.00,53.00
2022-01-11 15:31:03.687,188.00,164.00,138.00,87.00,54.00
2022-01-11 15:31:03.708,192.00,166.00,141.00,87.00,54.00
2022-01-11 15:31:03.732,194.00,168.00,141.00,87.00,55.00
2022-01-11 15:31:03.753,194.00,166.00,141.00,86.00,55.00
2022-01-11 15:31:03.777,192.00,166.00,140.00,86.00,55.00
2022-01-11 15:31:03.798,190.00,164.00,137.00,85.00,56.00
2022-01-11 15:31:03.822,188.00,162.00,136.00,85.00,55.00
2022-01-11 15:31:03.843,188.00,162.00,134.00,85.00,55.00
2022-01-11 15:31:03.863,187.00,161.00,134.00,84.00,55.00
2022-01-11 15:31:03.888,187.00,161.00,133.00,84.00,55.00
2022-01-11 15:31:03.908,185.00,159.00,132.00,84.00,55.00
2022-01-11 15:31:03.933,183.00,159.00,131.00,83.00,55.00
2022-01-11 15:31:03.953,183.00,159.00,131.00,83.00,55.00
2022-01-11 15:31:03.974,182.00,157.00,129.00,83.00,55.00
2022-01-11 15:31:03.998,180.00,157.00,128.00,81.00,55.00
2022-01-11 15:31:04.019,180.00,157.00,128.00,81.00,55.00
2022-01-11 15:31:04.044,178.00,157.00,127.00,81.00,56.00
2022-01-11 15:31:04.064,178.00,155.00,127.00,81.00,55.00
2022-01-11 15:31:04.089,178.00,155.00,127.00,80.00,55.00
2022-01-11 15:31:04.109,177.00,155.00,126.00,80.00,55.00
2022-01-11 15:31:04.130,175.00,154.00,124.00,80.00,55.00
2022-01-11 15:31:04.154,175.00,154.00,124.00,80.00,55.00
2022-01-11 15:31:04.175,174.00,154.00,123.00,79.00,54.00
2022-01-11 15:31:04.199,174.00,152.00,122.00,79.00,54.00
2022-01-11 15:31:04.220,172.00,150.00,121.00,79.00,54.00
2022-01-11 15:31:04.240,170.00,150.00,120.00,78.00,54.00
2022-01-11 15:31:04.265,167.00,149.00,117.00,78.00,53.00
2022-01-11 15:31:04.285,164.00,147.00,115.00,78.00,53.00
2022-01-11 15:31:04.310,161.00,144.00,110.00,75.00,52.00
2022-01-11 15:31:04.330,155.00,140.00,108.00,73.00,51.00
2022-01-11 15:31:04.355,150.00,135.00,104.00,72.00,51.00
2022-01-11 15:31:04.375,142.00,129.00,96.00,66.00,50.00
2022-01-11 15:31:04.396,132.00,118.00,86.00,57.00,48.00
2022-01-11 15:31:04.420,118.00,106.00,72.00,48.00,47.00
2022-01-11 15:31:04.441,105.00,94.00,60.00,40.00,46.00
2022-01-11 15:31:04.466,92.00,80.00,48.00,31.00,45.00
2022-01-11 15:31:04.486,78.00,64.00,36.00,20.00,44.00
2022-01-11 15:31:04.506,66.00,50.00,27.00,11.00,43.00
2022-01-11 15:31:04.531,59.00,41.00,20.00,5.00,43.00
2022-01-11 15:31:04.551,52.00,32.00,14.00,0.00,42.00
2022-01-11 15:31:04.576,45.00,22.00,11.00,-3.00,41.00
2022-01-11 15:31:04.597,40.00,19.00,9.00,-5.00,40.00
2022-01-11 15:31:04.617,35.00,16.00,8.00,-6.00,39.00
2022-01-11 15:31:04.642,32.00,13.00,7.00,-7.00,39.00
2022-01-11 15:31:04.662,27.00,12.00,7.00,-7.00,38.00
2022-01-11 15:31:04.687,24.00,11.00,6.00,-8.00,38.00
2022-01-11 15:31:04.707,21.00,10.00,5.00,-8.00,37.00
2022-01-11 15:31:04.727,19.00,9.00,5.00,-8.00,36.00
2022-01-11 15:31:04.752,17.00,8.00,5.00,-9.00,36.00
2022-01-11 15:31:04.773,17.00,8.00,5.00,-9.00,36.00
2022-01-11 15:31:04.797,16.00,8.00,5.00,-9.00,36.00
2022-01-11 15:31:04.818,15.00,8.00,5.00,-9.00,35.00
2022-01-11 15:31:04.842,14.00,7.00,4.00,-9.00,35.00
2022-01-11 15:31:04.863,12.00,7.00,4.00,-9.00,35.00
2022-01-11 15:31:04.883,12.00,6.00,4.00,-9.00,34.00
2022-01-11 15:31:04.908,11.00,6.00,3.00,-9.00,33.00
2022-01-11 15:31:04.928,11.00,6.00,3.00,-10.00,32.00
2022-01-11 15:31:04.953,10.00,6.00,3.00,-10.00,32.00
2022-01-11 15:31:04.973,11.00,5.00,3.00,-10.00,32.00
2022-01-11 15:31:04.994,10.00,5.00,3.00,-10.00,31.00
2022-01-11 15:31:05.018,10.00,5.00,3.00,-10.00,31.00
2022-01-11 15:31:05.039,9.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:05.063,9.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:05.084,9.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:05.104,9.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:05.129,9.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:05.150,9.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:05.174,9.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:05.195,9.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:05.215,9.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:05.240,9.00,4.00,3.00,-10.00,29.00
2022-01-11 15:31:05.260,9.00,4.00,3.00,-10.00,29.00
2022-01-11 15:31:05.285,9.00,4.00,3.00,-10.00,29.00
2022-01-11 15:31:05.305,9.00,4.00,3.00,-10.00,29.00
2022-01-11 15:31:05.326,8.00,4.00,2.00,-10.00,29.00
2022-01-11 15:31:05.350,8.00,4.00,2.00,-10.00,28.00
2022-01-11 15:31:05.371,8.00,4.00,2.00,-10.00,28.00
2022-01-11 15:31:05.395,8.00,4.00,2.00,-10.00,28.00
2022-01-11 15:31:05.416,8.00,4.00,2.00,-10.00,28.00
2022-01-11 15:31:05.436,8.00,4.00,2.00,-10.00,28.00
2022-01-11 15:31:05.461,9.00,4.00,2.00,-10.00,28.00
2022-01-11 15:31:05.481,9.00,5.00,3.00,-10.00,28.00
2022-01-11 15:31:05.506,9.00,6.00,3.00,-9.00,28.00
2022-01-11 15:31:05.526,12.00,10.00,5.00,-8.00,29.00
2022-01-11 15:31:05.547,15.00,13.00,8.00,-6.00,30.00
2022-01-11 15:31:05.572,21.00,20.00,10.00,-5.00,31.00
2022-01-11 15:31:05.592,31.00,30.00,16.00,0.00,33.00
2022-01-11 15:31:05.617,42.00,39.00,22.00,4.00,35.00
2022-01-11 15:31:05.637,50.00,48.00,27.00,10.00,38.00
2022-01-11 15:31:05.657,58.00,55.00,33.00,16.00,38.00
2022-01-11 15:31:05.682,68.00,64.00,42.00,22.00,39.00
2022-01-11 15:31:05.702,78.00,76.00,52.00,31.00,41.00
2022-01-11 15:31:05.727,90.00,86.00,62.00,39.00,42.00
2022-01-11 15:31:05.748,99.00,97.00,72.00,47.00,44.00
2022-01-11 15:31:05.768,109.00,104.00,80.00,54.00,45.00
2022-01-11 15:31:05.793,116.00,109.00,86.00,58.00,46.00
2022-01-11 15:31:05.813,122.00,115.00,90.00,61.00,47.00
2022-01-11 15:31:05.838,130.00,119.00,94.00,65.00,48.00
2022-01-11 15:31:05.858,136.00,123.00,97.00,68.00,49.00
2022-01-11 15:31:05.883,142.00,126.00,99.00,71.00,50.00
2022-01-11 15:31:05.903,146.00,129.00,99.00,72.00,50.00
2022-01-11 15:31:05.924,149.00,130.00,100.00,72.00,51.00
2022-01-11 15:31:05.948,152.00,132.00,101.00,72.00,52.00
2022-01-11 15:31:05.969,155.00,134.00,102.00,72.00,53.00
2022-01-11 15:31:05.993,158.00,135.00,104.00,71.00,54.00
2022-01-11 15:31:06.014,159.00,135.00,105.00,71.00,55.00
2022-01-11 15:31:06.034,159.00,135.00,104.00,71.00,55.00
2022-01-11 15:31:06.059,159.00,135.00,104.00,71.00,55.00
2022-01-11 15:31:06.079,158.00,134.00,102.00,71.00,55.00
2022-01-11 15:31:06.104,156.00,134.00,102.00,71.00,55.00
2022-01-11 15:31:06.124,155.00,132.00,102.00,69.00,55.00
2022-01-11 15:31:06.149,155.00,132.00,101.00,69.00,56.00
2022-01-11 15:31:06.169,153.00,132.00,101.00,69.00,55.00
2022-01-11 15:31:06.190,153.00,130.00,100.00,69.00,56.00
2022-01-11 15:31:06.215,153.00,130.00,100.00,68.00,55.00
2022-01-11 15:31:06.235,152.00,130.00,99.00,68.00,55.00
2022-01-11 15:31:06.260,152.00,129.00,99.00,68.00,55.00
2022-01-11 15:31:06.280,150.00,129.00,98.00,68.00,55.00
2022-01-11 15:31:06.300,149.00,127.00,97.00,67.00,55.00
2022-01-11 15:31:06.325,147.00,126.00,96.00,67.00,54.00
2022-01-11 15:31:06.346,146.00,126.00,94.00,66.00,54.00
2022-01-11 15:31:06.370,143.00,123.00,92.00,65.00,53.00
2022-01-11 15:31:06.391,139.00,119.00,89.00,63.00,51.00
2022-01-11 15:31:06.411,133.00,113.00,84.00,59.00,50.00
2022-01-11 15:31:06.436,124.00,106.00,77.00,54.00,48.00
2022-01-11 15:31:06.456,114.00,94.00,65.00,46.00,46.00
2022-01-11 15:31:06.481,102.00,83.00,53.00,38.00,45.00
2022-01-11 15:31:06.501,86.00,67.00,40.00,28.00,44.00
2022-01-11 15:31:06.526,70.00,53.00,29.00,17.00,43.00
2022-01-11 15:31:06.546,60.00,39.00,19.00,7.00,41.00
2022-01-11 15:31:06.567,50.00,28.00,13.00,0.00,40.00
2022-01-11 15:31:06.591,41.00,20.00,10.00,-3.00,39.00
2022-01-11 15:31:06.612,33.00,14.00,8.00,-5.00,38.00
2022-01-11 15:31:06.636,26.00,11.00,7.00,-6.00,37.00
2022-01-11 15:31:06.657,19.00,8.00,5.00,-8.00,35.00
2022-01-11 15:31:06.677,15.00,6.00,4.00,-9.00,33.00
2022-01-11 15:31:06.702,13.00,5.00,3.00,-9.00,32.00
2022-01-11 15:31:06.722,12.00,4.00,3.00,-9.00,31.00
2022-01-11 15:31:06.747,10.00,4.00,3.00,-10.00,31.00
2022-01-11 15:31:06.768,10.00,4.00,3.00,-10.00,31.00
2022-01-11 15:31:06.788,9.00,3.00,2.00,-10.00,31.00
2022-01-11 15:31:06.813,9.00,4.00,3.00,-10.00,30.00
2022-01-11 15:31:06.833,9.00,3.00,2.00,-10.00,30.00
2022-01-11 15:31:06.858,9.00,3.00,2.00,-10.00,30.00
2022-01-11 15:31:06.878,9.00,3.00,2.00,-10.00,30.00
2022-01-11 15:31:06.899,8.00,3.00,2.00,-10.00,30.00
2022-01-11 15:31:06.923,8.00,3.00,2.00,-10.00,30.00
2022-01-11 15:31:06.944,8.00,3.00,2.00,-10.00,30.00
2022-01-11 15:31:06.968,8.00,3.00,2.00,-10.00,30.00
2022-01-11 15:31:06.989,8.00,3.00,2.00,-10.00,29.00
2022-01-11 15:31:07.009,8.00,3.00,1.00,-10.00,29.00
2022-01-11 15:31:07.034,8.00,3.00,1.00,-11.00,29.00
2022-01-11 15:31:07.054,8.00,3.00,1.00,-10.00,29.00
2022-01-11 15:31:07.079,7.00,3.00,1.00,-10.00,29.00
2022-01-11 15:31:07.099,7.00,3.00,1.00,-10.00,28.00
2022-01-11 15:31:07.120,7.00,3.00,1.00,-10.00,28.00
2022-01-11 15:31:07.145,7.00,2.00,1.00,-10.00,28.00
2022-01-11 15:31:07.165,7.00,2.00,1.00,-10.00,28.00
2022-01-11 15:31:07.190,7.00,2.00,1.00,-10.00,28.00
2022-01-11 15:31:07.210,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.230,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.255,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.276,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.300,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.321,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.341,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.366,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.386,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.411,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.431,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.452,8.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.476,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.497,7.00,2.00,1.00,-10.00,27.00
2022-01-11 15:31:07.521,8.00,3.00,1.00,-10.00,27.00
2022-01-11 15:31:07.542,8.00,5.00,3.00,-10.00,28.00
2022-01-11 15:31:07.562,10.00,6.00,4.00,-9.00,29.00
2022-01-11 15:31:07.587,12.00,10.00,6.00,-8.00,29.00
2022-01-11 15:31:07.607,15.00,13.00,8.00,-6.00,30.00
2022-01-11 15:31:07.632,20.00,19.00,10.00,-5.00,31.00
2022-01-11 15:31:07.652,26.00,23.00,13.00,-5.00,33.00
2022-01-11 15:31:07.673,32.00,28.00,15.00,-2.00,34.00
2022-01-11 15:31:07.697,37.00,32.00,17.00,0.00,36.00
2022-01-11 15:31:07.718,44.00,38.00,20.00,2.00,38.00
2022-01-11 15:31:07.743,53.00,47.00,23.00,6.00,39.00
2022-01-11 15:31:07.763,61.00,53.00,26.00,9.00,40.00
2022-01-11 15:31:07.783,68.00,59.00,29.00,14.00,42.00
2022-01-11 15:31:07.808,76.00,65.00,33.00,17.00,43.00
2022-01-11 15:31:07.828,85.00,73.00,37.00,21.00,44.00
2022-01-11 15:31:07.853,94.00,81.00,42.00,26.00,44.00
2022-01-11 15:31:07.874,104.00,90.00,48.00,31.00,45.00
2022-01-11 15:31:07.894,113.00,97.00,54.00,37.00,46.00
2022-01-11 15:31:07.919,120.00,106.00,60.00,43.00,47.00
2022-01-11 15:31:07.939,126.00,112.00,68.00,48.00,48.00
2022-01-11 15:31:07.964,132.00,118.00,74.00,54.00,49.00
2022-01-11 15:31:07.984,137.00,123.00,81.00,58.00,50.00
2022-01-11 15:31:08.009,142.00,127.00,86.00,60.00,51.00
2022-01-11 15:31:08.029,146.00,130.00,90.00,63.00,52.00
2022-01-11 15:31:08.050,147.00,134.00,94.00,66.00,52.00
2022-01-11 15:31:08.074,150.00,135.00,98.00,68.00,54.00
2022-01-11 15:31:08.095,152.00,137.00,100.00,69.00,54.00
2022-01-11 15:31:08.119,152.00,137.00,100.00,71.00,55.00
2022-01-11 15:31:08.140,150.00,137.00,101.00,71.00,55.00
2022-01-11 15:31:08.160,149.00,135.00,100.00,71.00,56.00
2022-01-11 15:31:08.185,147.00,135.00,100.00,71.00,57.00
2022-01-11 15:31:08.205,147.00,134.00,99.00,69.00,57.00
2022-01-11 15:31:08.230,146.00,134.00,99.00,69.00,58.00
2022-01-11 15:31:08.250,146.00,134.00,98.00,69.00,58.00
2022-01-11 15:31:08.275,144.00,132.00,98.00,69.00,58.00
2022-01-11 15:31:08.296,144.00,132.00,98.00,69.00,58.00
2022-01-11 15:31:08.316,143.00,132.00,98.00,69.00,58.00
2022-01-11 15:31:08.341,143.00,130.00,97.00,69.00,58.00
2022-01-11 15:31:08.361,142.00,130.00,97.00,69.00,58.00
2022-01-11 15:31:08.386,142.00,130.00,97.00,68.00,58.00
2022-01-11 15:31:08.406,142.00,130.00,96.00,68.00,58.00
2022-01-11 15:31:08.426,140.00,129.00,96.00,67.00,57.00
2022-01-11 15:31:08.451,139.00,127.00,94.00,66.00,57.00
2022-01-11 15:31:08.472,137.00,126.00,92.00,65.00,56.00
2022-01-11 15:31:08.496,135.00,124.00,91.00,64.00,55.00
2022-01-11 15:31:08.517,133.00,123.00,89.00,63.00,54.00
2022-01-11 15:31:08.541,130.00,121.00,87.00,61.00,53.00
2022-01-11 15:31:08.562,125.00,116.00,83.00,58.00,51.00
2022-01-11 15:31:08.582,117.00,109.00,75.00,52.00,48.00
2022-01-11 15:31:08.607,110.00,103.00,68.00,47.00,46.00
2022-01-11 15:31:08.627,105.00,98.00,65.00,44.00,45.00
2022-01-11 15:31:08.652,100.00,93.00,61.00,40.00,44.00
2022-01-11 15:31:08.672,91.00,83.00,53.00,34.00,43.00
2022-01-11 15:31:08.693,80.00,69.00,42.00,25.00,41.00
2022-01-11 15:31:08.717,70.00,54.00,31.00,14.00,40.00
2022-01-11 15:31:08.738,63.00,41.00,21.00,5.00,39.00
2022-01-11 15:31:08.763,53.00,31.00,16.00,0.00,37.00
2022-01-11 15:31:08.783,44.00,22.00,11.00,-5.00,36.00
2022-01-11 15:31:08.803,34.00,16.00,9.00,-6.00,35.00
2022-01-11 15:31:08.828,28.00,11.00,7.00,-8.00,34.00
2022-01-11 15:31:08.848,23.00,9.00,6.00,-9.00,33.00
2022-01-11 15:31:08.873,19.00,7.00,5.00,-9.00,32.00
2022-01-11 15:31:08.894,16.00,6.00,4.00,-10.00,31.00
2022-01-11 15:31:08.914,13.00,6.00,4.00,-10.00,30.00
2022-01-11 15:31:08.939,12.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:08.959,12.00,5.00,3.00,-10.00,30.00
2022-01-11 15:31:08.984,10.00,4.00,3.00,-10.00,30.00
2022-01-11 15:31:09.004,10.00,4.00,3.00,-10.00,29.00
2022-01-11 15:31:09.025,9.00,4.00,3.00,-10.00,29.00
2022-01-11 15:31:09.049,9.00,4.00,3.00,-10.00,29.00
2022-01-11 15:31:09.070,9.00,3.00,3.00,-10.00,28.00
2022-01-11 15:31:09.094,8.00,3.00,3.00,-10.00,28.00
2022-01-11 15:31:09.115,8.00,3.00,2.00,-10.00,28.00
2022-01-11 15:31:09.135,8.00,3.00,2.00,-10.00,27.00
2022-01-11 15:31:09.160,8.00,3.00,2.00,-10.00,27.00
2022-01-11 15:31:09.180,8.00,3.00,2.00,-10.00,27.00
2022-01-11 15:31:09.205,8.00,3.00,2.00,-10.00,27.00
2022-01-11 15:31:09.225,8.00,3.00,2.00,-10.00,27.00
2022-01-11 15:31:09.246,8.00,3.00,2.00,-10.00,27.00
2022-01-11 15:31:09.270,8.00,3.00,2.00,-11.00,27.00
2022-01-11 15:31:09.291,8.00,3.00,2.00,-10.00,27.00
2022-01-11 15:31:09.315,8.00,2.00,2.00,-10.00,27.00
2022-01-11 15:31:09.336,7.00,2.00,2.00,-11.00,27.00
2022-01-11 15:31:09.356,7.00,3.00,2.00,-10.00,27.00
2022-01-11 15:31:09.381,7.00,2.00,2.00,-11.00,27.00
2022-01-11 15:31:09.401,7.00,2.00,2.00,-11.00,27.00
2022-01-11 15:31:09.426,7.00,2.00,2.00,-11.00,26.00
2022-01-11 15:31:09.447,7.00,2.00,2.00,-11.00,27.00
2022-01-11 15:31:09.471,7.00,2.00,2.00,-11.00,26.00
2022-01-11 15:31:09.492,7.00,2.00,2.00,-11.00,26.00
2022-01-11 15:31:09.512,7.00,2.00,1.00,-11.00,26.00
2022-01-11 15:31:09.537,7.00,2.00,2.00,-11.00,26.00
2022-01-11 15:31:09.557,7.00,2.00,2.00,-11.00,26.00
2022-01-11 15:31:09.582,7.00,2.00,2.00,-10.00,26.00
2022-01-11 15:31:09.602,7.00,2.00,2.00,-10.00,26.00
2022-01-11 15:31:09.623,8.00,3.00,2.00,-10.00,26.00
2022-01-11 15:31:09.647,8.00,4.00,3.00,-10.00,27.00
2022-01-11 15:31:09.668,9.00,6.00,4.00,-8.00,27.00
2022-01-11 15:31:09.692,11.00,9.00,6.00,-7.00,28.00
2022-01-11 15:31:09.713,12.00,12.00,9.00,-5.00,29.00
2022-01-11 15:31:09.733,15.00,16.00,10.00,-4.00,30.00
2022-01-11 15:31:09.758,21.00,23.00,13.00,-1.00,30.00
2022-01-11 15:31:09.778,29.00,31.00,17.00,1.00,31.00
2022-01-11 15:31:09.803,40.00,38.00,22.00,5.00,33.00
2022-01-11 15:31:09.823,53.00,48.00,27.00,9.00,36.00
2022-01-11 15:31:09.844,64.00,55.00,32.00,14.00,37.00
2022-01-11 15:31:09.868,74.00,62.00,36.00,19.00,39.00
2022-01-11 15:31:09.889,83.00,69.00,42.00,26.00,41.00
2022-01-11 15:31:09.913,92.00,80.00,51.00,35.00,43.00
2022-01-11 15:31:09.934,102.00,90.00,60.00,44.00,46.00
2022-01-11 15:31:09.954,112.00,98.00,67.00,49.00,47.00
2022-01-11 15:31:09.979,117.00,103.00,72.00,53.00,48.00
2022-01-11 15:31:09.999,126.00,109.00,76.00,56.00,48.00
2022-01-11 15:31:10.024,133.00,115.00,79.00,59.00,50.00
2022-01-11 15:31:10.045,137.00,119.00,83.00,61.00,51.00
2022-01-11 15:31:10.065,142.00,124.00,86.00,63.00,53.00
2022-01-11 15:31:10.090,146.00,127.00,89.00,64.00,55.00
2022-01-11 15:31:10.110,147.00,129.00,91.00,66.00,56.00
2022-01-11 15:31:10.135,147.00,130.00,92.00,65.00,57.00
2022-01-11 15:31:10.155,147.00,130.00,93.00,66.00,58.00
2022-01-11 15:31:10.180,147.00,129.00,93.00,67.00,59.00
2022-01-11 15:31:10.200,146.00,129.00,92.00,67.00,58.00
2022-01-11 15:31:10.221,146.00,127.00,92.00,66.00,58.00
2022-01-11 15:31:10.245,144.00,127.00,91.00,66.00,58.00
2022-01-11 15:31:10.266,143.00,127.00,91.00,65.00,58.00
2022-01-11 15:31:10.290,143.00,126.00,91.00,65.00,58.00
2022-01-11 15:31:10.311,142.00,126.00,90.00,65.00,58.00
2022-01-11 15:31:10.331,142.00,124.00,90.00,65.00,57.00
2022-01-11 15:31:10.356,140.00,124.00,89.00,64.00,57.00
2022-01-11 15:31:10.376,139.00,124.00,89.00,64.00,57.00
2022-01-11 15:31:10.401,137.00,123.00,88.00,64.00,57.00
2022-01-11 15:31:10.421,137.00,121.00,88.00,64.00,57.00
2022-01-11 15:31:10.446,136.00,121.00,87.00,63.00,57.00
2022-01-11 15:31:10.466,135.00,119.00,87.00,63.00,56.00
2022-01-11 15:31:10.487,136.00,119.00,86.00,63.00,56.00
